RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
195449,3.2574833333333335,0.0,1737364.8
195499,3.2583166666666665,0.0,1879757.5
195549,3.25915,0.0,2027728.6
195599,3.2599833333333335,0.0,2180038.2
195649,3.2608166666666665,0.0,2337844.2
195699,3.26165,0.0,2498553.2
195749,3.2624833333333334,0.0,2663185.2
195799,3.263316666666667,0.0,2830289.0
195849,3.26415,0.0,3000603.2
195899,3.2649833333333333,0.0,3174346.2
195949,3.265816666666667,0.0,3349982.0
195999,3.26665,0.0,3528488.8
196049,3.2674833333333333,0.0,3708307.8
196099,3.2683166666666668,0.0,3888702.0
196149,3.26915,0.0,4067664.0
196199,3.2699833333333332,0.0,4248034.5
196249,3.2708166666666667,0.0,4430581.5
196299,3.27165,0.0,4616063.0
196349,3.272483333333333,0.0,4799390.5
196399,3.2733166666666667,0.0,4982947.5
196449,3.27415,0.0,5167157.5
196499,3.274983333333333,0.0,5353979.0
196549,3.2758166666666666,0.0,5538915.0
196599,3.27665,0.0,5722755.5
196649,3.2774833333333335,0.0,5903871.0
196699,3.2783166666666665,0.0,6085888.5
196749,3.27915,0.0,6267672.5
196799,3.2799833333333335,0.0,6450280.5
196849,3.2808166666666665,0.0,6634109.5
196899,3.28165,0.0,6819109.5
196949,3.2824833333333334,0.0,7001812.0
196999,3.283316666666667,0.0,7182997.0
197049,3.28415,0.0,7364702.0
197099,3.2849833333333334,0.0,7547084.5
197149,3.285816666666667,0.0,7729352.5
197199,3.28665,0.0,7909886.5
197249,3.2874833333333333,0.0,8088778.5
197299,3.2883166666666668,0.0,8268886.5
197349,3.28915,0.0,8451843.0
197399,3.2899833333333333,0.0,8637551.0
197449,3.2908166666666667,0.0,8819492.0
197499,3.29165,0.0,8997961.0
197549,3.292483333333333,0.0,9177692.0
197599,3.2933166666666667,0.0,9358477.0
197649,3.29415,0.0,9537198.0
197699,3.294983333333333,0.0,9715738.0
197749,3.2958166666666666,0.0,9897246.0
197799,3.29665,0.0,1.0077754E7
197849,3.2974833333333335,0.0,1.0251472E7
197899,3.2983166666666666,0.0,1.042385E7
197949,3.29915,0.0,1.0596645E7
197999,3.2999833333333335,0.0,1.0771857E7
198049,3.3008166666666665,0.0,1.0943629E7
198099,3.30165,0.0,1.1116672E7
198149,3.3024833333333334,0.0,1.1286559E7
198199,3.3033166666666665,0.0,1.1460192E7
198249,3.30415,0.0,1.1632825E7
198299,3.3049833333333334,0.0,1.1803478E7
198349,3.305816666666667,0.0,1.1971234E7
198399,3.30665,0.0,1.2140532E7
198449,3.3074833333333333,0.0,1.231645E7
198499,3.308316666666667,0.0,1.2490013E7
198549,3.30915,0.0,1.2654732E7
198599,3.3099833333333333,0.0,1.2818841E7
198649,3.3108166666666667,0.0,1.2979105E7
198699,3.31165,0.0,1.3134505E7
198749,3.3124833333333332,0.0,1.328948E7
198799,3.3133166666666667,0.0,1.345423E7
198849,3.31415,0.0,1.3618297E7
198899,3.314983333333333,0.0,1.3781122E7
198949,3.3158166666666666,0.0,1.3941508E7
198999,3.31665,0.0,1.4111066E7
199049,3.317483333333333,0.0,1.428131E7
199099,3.3183166666666666,0.0,1.4452263E7
199149,3.31915,0.0,1.4624545E7
199199,3.3199833333333335,0.0,1.479784E7
199249,3.3208166666666665,0.0,1.4970098E7
199299,3.32165,0.0,1.5141884E7
199349,3.3224833333333335,0.0,1.5307978E7
199399,3.3233166666666665,0.0,1.5470515E7
199449,3.32415,0.0,1.5636223E7
199499,3.3249833333333334,0.0,1.5796909E7
199549,3.325816666666667,0.0,1.5955092E7
199599,3.32665,0.0,1.6115775E7
199649,3.3274833333333333,0.0,1.6282345E7
199699,3.328316666666667,0.0,1.6441378E7
199749,3.32915,0.0,1.6589177E7
199799,3.3299833333333333,0.0,1.6735734E7
199849,3.3308166666666668,0.0,1.6888324E7
199899,3.33165,0.0,1.704545E7
199949,3.3324833333333332,0.0,1.7204122E7
199999,3.3333166666666667,0.0,1.7365852E7
200049,3.33415,0.0,1.7518562E7
200099,3.334983333333333,0.0,1.767347E7
200149,3.3358166666666667,0.0,1.7827638E7
200199,3.33665,0.0,1.7984858E7
200249,3.337483333333333,0.0,1.8138216E7
200299,3.3383166666666666,0.0,1.8291172E7
200349,3.33915,0.0,1.8445516E7
200399,3.3399833333333335,0.0,1.8602694E7
200449,3.3408166666666665,0.0,1.8755334E7
200499,3.34165,0.0,1.8901368E7
200549,3.3424833333333335,0.0,1.9043708E7
200599,3.3433166666666665,0.0,1.9191782E7
200649,3.34415,0.0,1.9351044E7
200699,3.3449833333333334,0.0,1.9503648E7
200749,3.345816666666667,0.0,1.9649988E7
200799,3.34665,0.0,1.9803652E7
200849,3.3474833333333334,0.0,1.995791E7
200899,3.348316666666667,0.0,2.0104372E7
200949,3.34915,0.0,2.0231272E7
200999,3.3499833333333333,0.0,2.0378666E7
201049,3.3508166666666668,0.0,2.0537852E7
201099,3.35165,0.0,2.0690354E7
201149,3.3524833333333333,0.0,2.0830156E7
201199,3.3533166666666667,0.0,2.0973742E7
201249,3.35415,0.0,2.1134302E7
201299,3.354983333333333,0.0,2.128574E7
201349,3.3558166666666667,0.0,2.1428536E7
201399,3.35665,0.0,2.1576574E7
201449,3.357483333333333,0.0,2.1723826E7
201499,3.3583166666666666,0.0,2.1869714E7
201549,3.35915,0.0,2.2006324E7
201599,3.3599833333333335,0.0,2.2144336E7
201649,3.3608166666666666,0.0,2.2284332E7
201699,3.36165,0.0,2.242783E7
201749,3.3624833333333335,0.0,2.2572134E7
201799,3.3633166666666665,0.0,2.271306E7
201849,3.36415,0.0,2.2860304E7
201899,3.3649833333333334,0.0,2.3005812E7
201949,3.3658166666666665,0.0,2.3141734E7
201999,3.36665,0.0,2.3276368E7
202049,3.3674833333333334,0.0,2.3413362E7
202099,3.368316666666667,0.0,2.3557068E7
202149,3.36915,0.0,2.3681948E7
202199,3.3699833333333333,0.0,2.3797482E7
202249,3.370816666666667,0.0,2.3918582E7
202299,3.37165,0.0,2.4044298E7
202349,3.3724833333333333,0.0,2.4184638E7
202399,3.3733166666666667,0.0,2.431965E7
202449,3.37415,0.0,2.4452826E7
202499,3.3749833333333332,0.0,2.4584228E7
202549,3.3758166666666667,0.0,2.471075E7
202599,3.37665,0.0,2.4833624E7
202649,3.377483333333333,0.0,2.495849E7
202699,3.3783166666666666,0.0,2.509953E7
202749,3.37915,0.0,2.5243288E7
202799,3.379983333333333,0.0,2.5375814E7
202849,3.3808166666666666,0.0,2.5492052E7
202899,3.38165,0.0,2.5621682E7
202949,3.3824833333333335,0.0,2.575128E7
202999,3.3833166666666665,0.0,2.5891822E7
203049,3.38415,0.0,2.6025342E7
203099,3.3849833333333335,0.0,2.616637E7
203149,3.3858166666666665,0.0,2.6294342E7
203199,3.38665,0.0,2.6421996E7
203249,3.3874833333333334,0.0,2.6562108E7
203299,3.388316666666667,0.0,2.6707118E7
203349,3.38915,0.0,2.68495E7
203399,3.3899833333333333,0.0,2.6978666E7
203449,3.390816666666667,0.0,2.7125038E7
203499,3.39165,0.0,2.726681E7
203549,3.3924833333333333,0.0,2.7397612E7
203599,3.3933166666666668,0.0,2.751111E7
203649,3.39415,0.0,2.762945E7
203699,3.3949833333333332,0.0,2.7747934E7
203749,3.3958166666666667,0.0,2.787034E7
203799,3.39665,0.0,2.8012852E7
203849,3.397483333333333,0.0,2.8165574E7
203899,3.3983166666666667,0.0,2.8313742E7
203949,3.39915,0.0,2.843197E7
203999,3.399983333333333,0.0,2.8542034E7
204049,3.4008166666666666,0.0,2.8643602E7
204099,3.40165,0.0,2.8749394E7
204149,3.4024833333333335,0.0,2.8860314E7
204199,3.4033166666666665,0.0,2.8984834E7
204249,3.40415,0.0,2.9127172E7
204299,3.4049833333333335,0.0,2.9255646E7
204349,3.4058166666666665,0.0,2.9361602E7
204399,3.40665,0.0,2.9460836E7
204449,3.4074833333333334,0.0,2.9587378E7
204499,3.408316666666667,0.0,2.9721676E7
204549,3.40915,0.0,2.9831962E7
204599,3.4099833333333334,0.0,2.9931574E7
204649,3.410816666666667,0.0,3.0044372E7
204699,3.41165,0.0,3.0162008E7
204749,3.4124833333333333,0.0,3.0274334E7
204799,3.4133166666666668,0.0,3.037264E7
204849,3.41415,0.0,3.047877E7
204899,3.4149833333333333,0.0,3.060011E7
204949,3.4158166666666667,0.0,3.0719342E7
204999,3.41665,0.0,3.083769E7
205049,3.417483333333333,0.0,3.093645E7
205099,3.4183166666666667,0.0,3.104591E7
205149,3.41915,0.0,3.1163872E7
205199,3.419983333333333,0.0,3.1293438E7
205249,3.4208166666666666,0.0,3.1408666E7
205299,3.42165,0.0,3.1508048E7
205349,3.4224833333333335,0.0,3.1611646E7
205399,3.4233166666666666,0.0,3.1713154E7
205449,3.42415,0.0,3.1831426E7
205499,3.4249833333333335,0.0,3.194423E7
205549,3.4258166666666665,0.0,3.2064716E7
205599,3.42665,0.0,3.2185624E7
205649,3.4274833333333334,0.0,3.2297326E7
205699,3.4283166666666665,0.0,3.2412402E7
205749,3.42915,0.0,3.2504018E7
205799,3.4299833333333334,0.0,3.2595506E7
205849,3.430816666666667,0.0,3.2713338E7
205899,3.43165,0.0,3.284708E7
205949,3.4324833333333333,0.0,3.2964388E7
205999,3.433316666666667,0.0,3.3068498E7
206049,3.43415,0.0,3.3192756E7
206099,3.4349833333333333,0.0,3.3326466E7
206149,3.4358166666666667,0.0,3.3445164E7
206199,3.43665,0.0,3.3546884E7
206249,3.4374833333333332,0.0,3.3659256E7
206299,3.4383166666666667,0.0,3.3774512E7
206349,3.43915,0.0,3.38814E7
206399,3.439983333333333,0.0,3.3984012E7
206449,3.4408166666666666,0.0,3.408388E7
206499,3.44165,0.0,3.4182816E7
206549,3.442483333333333,0.0,3.4283484E7
206599,3.4433166666666666,0.0,3.4381992E7
206649,3.44415,0.0,3.4484476E7
206699,3.4449833333333335,0.0,3.4576932E7
206749,3.4458166666666665,0.0,3.4678096E7
206799,3.44665,0.0,3.479042E7
206849,3.4474833333333335,0.0,3.490656E7
206899,3.4483166666666665,0.0,3.5001876E7
206949,3.44915,0.0,3.50918E7
206999,3.4499833333333334,0.0,3.5187544E7
207049,3.450816666666667,0.0,3.5287944E7
207099,3.45165,0.0,3.538122E7
207149,3.4524833333333333,0.0,3.5477564E7
207199,3.453316666666667,0.0,3.5582072E7
207249,3.45415,0.0,3.5667728E7
207299,3.4549833333333333,0.0,3.5742004E7
207349,3.4558166666666668,0.0,3.5829656E7
207399,3.45665,0.0,3.5934392E7
207449,3.4574833333333332,0.0,3.6038076E7
207499,3.4583166666666667,0.0,3.6131736E7
207549,3.45915,0.0,3.6225104E7
207599,3.459983333333333,0.0,3.6322028E7
207649,3.4608166666666667,0.0,3.6417248E7
207699,3.46165,0.0,3.6511728E7
207749,3.462483333333333,0.0,3.6602684E7
207799,3.4633166666666666,0.0,3.6707448E7
207849,3.46415,0.0,3.681688E7
207899,3.4649833333333335,0.0,3.6936824E7
207949,3.4658166666666665,0.0,3.704026E7
207999,3.46665,0.0,3.713656E7
208049,3.4674833333333335,0.0,3.722992E7
208099,3.4683166666666665,0.0,3.7339384E7
208149,3.46915,0.0,3.7456156E7
208199,3.4699833333333334,0.0,3.7565516E7
208249,3.470816666666667,0.0,3.767444E7
208299,3.47165,0.0,3.7780464E7
208349,3.4724833333333334,0.0,3.7875904E7
208399,3.473316666666667,0.0,3.7962156E7
208449,3.47415,0.0,3.8035368E7
208499,3.4749833333333333,0.0,3.8127704E7
208549,3.4758166666666668,0.0,3.8232356E7
208599,3.47665,0.0,3.8332048E7
208649,3.4774833333333333,0.0,3.8413952E7
208699,3.4783166666666667,0.0,3.8482608E7
208749,3.47915,0.0,3.8564056E7
208799,3.479983333333333,0.0,3.86525E7
208849,3.4808166666666667,0.0,3.8740828E7
208899,3.48165,0.0,3.8813648E7
208949,3.482483333333333,0.0,3.888188E7
208999,3.4833166666666666,0.0,3.8941192E7
209049,3.48415,0.0,3.9032628E7
209099,3.4849833333333335,0.0,3.9138564E7
209149,3.4858166666666666,0.0,3.9254388E7
209199,3.48665,0.0,3.9354688E7
209249,3.4874833333333335,0.0,3.94405E7
209299,3.4883166666666665,0.0,3.953426E7
209349,3.48915,0.0,3.9621848E7
209399,3.4899833333333334,0.0,3.971116E7
209449,3.4908166666666665,0.0,3.9784716E7
209499,3.49165,0.0,3.9868032E7
209549,3.4924833333333334,0.0,3.9968472E7
209599,3.493316666666667,0.0,4.00503E7
209649,3.49415,0.0,4.0110676E7
209699,3.4949833333333333,0.0,4.0155904E7
209749,3.495816666666667,0.0,4.0239072E7
209799,3.49665,0.0,4.0328808E7
209849,3.4974833333333333,0.0,4.040674E7
209899,3.4983166666666667,0.0,4.0473624E7
209949,3.49915,0.0,4.055268E7
209999,3.4999833333333332,0.0,4.0658868E7
210049,3.5008166666666667,0.0,4.0780864E7
210099,3.50165,0.0,4.0901424E7
210149,3.502483333333333,0.0,4.1010684E7
210199,3.5033166666666666,0.0,4.1097232E7
210249,3.50415,0.0,4.1187172E7
210299,3.504983333333333,0.0,4.1267568E7
210349,3.5058166666666666,0.0,4.136744E7
210399,3.50665,0.0,4.1492288E7
210449,3.5074833333333335,0.0,4.1621424E7
210499,3.5083166666666665,0.0,4.1724712E7
210549,3.50915,0.0,4.1806048E7
210599,3.5099833333333335,0.0,4.1889968E7
210649,3.5108166666666665,0.0,4.19761E7
210699,3.51165,0.0,4.207338E7
210749,3.5124833333333334,0.0,4.2174804E7
210799,3.513316666666667,0.0,4.2269992E7
210849,3.51415,0.0,4.2358932E7
210899,3.5149833333333333,0.0,4.2444552E7
210949,3.515816666666667,0.0,4.2531536E7
210999,3.51665,0.0,4.2608676E7
211049,3.5174833333333333,0.0,4.2682356E7
211099,3.5183166666666668,0.0,4.2748196E7
211149,3.51915,0.0,4.279068E7
211199,3.5199833333333332,0.0,4.2841908E7
211249,3.5208166666666667,0.0,4.2920844E7
211299,3.52165,0.0,4.2995592E7
211349,3.522483333333333,0.0,4.3042312E7
211399,3.5233166666666667,0.0,4.3069516E7
211449,3.52415,0.0,4.3114004E7
211499,3.524983333333333,0.0,4.3190636E7
211549,3.5258166666666666,0.0,4.328864E7
211599,3.52665,0.0,4.3380048E7
211649,3.5274833333333335,0.0,4.3471104E7
211699,3.5283166666666665,0.0,4.355606E7
211749,3.52915,0.0,4.3637076E7
211799,3.5299833333333335,0.0,4.370894E7
211849,3.5308166666666665,0.0,4.37767E7
211899,3.53165,0.0,4.3871572E7
211949,3.5324833333333334,0.0,4.398098E7
211999,3.533316666666667,0.0,4.4076292E7
212049,3.53415,0.0,4.4168324E7
212099,3.5349833333333334,0.0,4.4241032E7
212149,3.535816666666667,0.0,4.4345608E7
212199,3.53665,0.0,4.4436512E7
212249,3.5374833333333333,0.0,4.453804E7
212299,3.5383166666666668,0.0,4.462186E7
212349,3.53915,0.0,4.4704588E7
212399,3.5399833333333333,0.0,4.4778252E7
212449,3.5408166666666667,0.0,4.4838568E7
212499,3.54165,0.0,4.489602E7
212549,3.542483333333333,0.0,4.4942864E7
212599,3.5433166666666667,0.0,4.4991076E7
212649,3.54415,0.0,4.5043524E7
212699,3.544983333333333,0.0,4.512412E7
212749,3.5458166666666666,0.0,4.520854E7
212799,3.54665,0.0,4.5309164E7
212849,3.5474833333333335,0.0,4.54173E7
212899,3.5483166666666666,0.0,4.5506872E7
212949,3.54915,0.0,4.5584608E7
212999,3.5499833333333335,0.0,4.5636744E7
213049,3.5508166666666665,0.0,4.5709936E7
213099,3.55165,0.0,4.5794824E7
213149,3.5524833333333334,0.0,4.5879352E7
213199,3.5533166666666665,0.0,4.5948104E7
213249,3.55415,0.0,4.6014552E7
213299,3.5549833333333334,0.0,4.60755E7
213349,3.555816666666667,0.0,4.613624E7
213399,3.55665,0.0,4.6203172E7
213449,3.5574833333333333,0.0,4.6261112E7
213499,3.558316666666667,0.0,4.6326272E7
213549,3.55915,0.0,4.6356552E7
213599,3.5599833333333333,0.0,4.63943E7
213649,3.5608166666666667,0.0,4.6462012E7
213699,3.56165,0.0,4.6528136E7
213749,3.5624833333333332,0.0,4.6586404E7
213799,3.5633166666666667,0.0,4.6645568E7
213849,3.56415,0.0,4.6742592E7
213899,3.564983333333333,0.0,4.6853296E7
213949,3.5658166666666666,0.0,4.6945616E7
213999,3.56665,0.0,4.7023524E7
214049,3.567483333333333,0.0,4.7101968E7
214099,3.5683166666666666,0.0,4.7168952E7
214149,3.56915,0.0,4.7231496E7
214199,3.5699833333333335,0.0,4.728714E7
214249,3.5708166666666665,0.0,4.7359156E7
214299,3.57165,0.0,4.7462092E7
214349,3.5724833333333335,0.0,4.7548132E7
214399,3.5733166666666665,0.0,4.7622144E7
214449,3.57415,0.0,4.7680236E7
214499,3.5749833333333334,0.0,4.7731644E7
214549,3.575816666666667,0.0,4.7797348E7
214599,3.57665,0.0,4.7855628E7
214649,3.5774833333333333,0.0,4.793858E7
214699,3.578316666666667,0.0,4.8016744E7
214749,3.57915,0.0,4.8094584E7
214799,3.5799833333333333,0.0,4.8185056E7
214849,3.5808166666666668,0.0,4.828292E7
214899,3.58165,0.0,4.8392612E7
214949,3.5824833333333332,0.0,4.8499084E7
214999,3.5833166666666667,0.0,4.8600556E7
215049,3.58415,0.0,4.8698612E7
215099,3.584983333333333,0.0,4.88069E7
215149,3.5858166666666667,0.0,4.8907544E7
215199,3.58665,0.0,4.89567E7
215249,3.587483333333333,0.0,4.9006728E7
215299,3.5883166666666666,0.0,4.9045888E7
215349,3.58915,0.0,4.9131536E7
215399,3.5899833333333335,0.0,4.9205264E7
215449,3.5908166666666665,0.0,4.9285732E7
215499,3.59165,0.0,4.9361984E7
215549,3.5924833333333335,0.0,4.9430436E7
215599,3.5933166666666665,0.0,4.9480264E7
215649,3.59415,0.0,4.951514E7
215699,3.5949833333333334,0.0,4.9566372E7
215749,3.595816666666667,0.0,4.9657332E7
215799,3.59665,0.0,4.9742664E7
215849,3.5974833333333334,0.0,4.9812256E7
215899,3.598316666666667,0.0,4.9865888E7
215949,3.59915,0.0,4.9931528E7
215999,3.5999833333333333,0.0,4.9994836E7
216049,3.6008166666666668,0.0,5.007072E7
216099,3.60165,0.0,5.0167332E7
216149,3.6024833333333333,0.0,5.0277608E7
216199,3.6033166666666667,0.0,5.0356672E7
216249,3.60415,0.0,5.0426484E7
216299,3.604983333333333,0.0,5.049236E7
216349,3.6058166666666667,0.0,5.0559644E7
216399,3.60665,0.0,5.0609212E7
216449,3.607483333333333,0.0,5.066998E7
216499,3.6083166666666666,0.0,5.0728092E7
216549,3.60915,0.0,5.0810256E7
216599,3.6099833333333335,0.0,5.0869024E7
216649,3.6108166666666666,0.0,5.0918644E7
216699,3.61165,0.0,5.0953964E7
216749,3.6124833333333335,0.0,5.0987448E7
216799,3.6133166666666665,0.0,5.1040688E7
216849,3.61415,0.0,5.1110896E7
216899,3.6149833333333334,0.0,5.1177528E7
216949,3.6158166666666665,0.0,5.1239836E7
216999,3.61665,0.0,5.1286836E7
217049,3.6174833333333334,0.0,5.13486E7
217099,3.618316666666667,0.0,5.1432368E7
217149,3.61915,0.0,5.1530752E7
217199,3.6199833333333333,0.0,5.1599852E7
217249,3.620816666666667,0.0,5.1640764E7
217299,3.62165,0.0,5.1666452E7
217349,3.6224833333333333,0.0,5.1726592E7
217399,3.6233166666666667,0.0,5.181662E7
217449,3.62415,0.0,5.1919104E7
217499,3.6249833333333332,0.0,5.2004828E7
217549,3.6258166666666667,0.0,5.208026E7
217599,3.62665,0.0,5.215044E7
217649,3.627483333333333,0.0,5.2214252E7
217699,3.6283166666666666,0.0,5.226162E7
217749,3.62915,0.0,5.2307292E7
217799,3.629983333333333,0.0,5.2381208E7
217849,3.6308166666666666,0.0,5.2472992E7
217899,3.63165,0.0,5.2538668E7
217949,3.6324833333333335,0.0,5.2575704E7
217999,3.6333166666666665,0.0,5.2608892E7
218049,3.63415,0.0,5.2659004E7
218099,3.6349833333333335,0.0,5.2696568E7
218149,3.6358166666666665,0.0,5.274222E7
218199,3.63665,0.0,5.2800808E7
218249,3.6374833333333334,0.0,5.2887512E7
218299,3.638316666666667,0.0,5.2948984E7
218349,3.63915,0.0,5.3000972E7
218399,3.6399833333333333,0.0,5.3030144E7
218449,3.640816666666667,0.0,5.3072272E7
218499,3.64165,0.0,5.3092112E7
218549,3.6424833333333333,0.0,5.3131604E7
218599,3.6433166666666668,0.0,5.3173816E7
218649,3.64415,0.0,5.3246912E7
218699,3.6449833333333332,0.0,5.3313732E7
218749,3.6458166666666667,0.0,5.3379292E7
218799,3.64665,0.0,5.3472588E7
218849,3.647483333333333,0.0,5.3583604E7
218899,3.6483166666666667,0.0,5.3659572E7
218949,3.64915,0.0,5.3705224E7
218999,3.649983333333333,0.0,5.3753628E7
219049,3.6508166666666666,0.0,5.3821312E7
219099,3.65165,0.0,5.3898776E7
219149,3.6524833333333335,0.0,5.3968996E7
219199,3.6533166666666665,0.0,5.4053184E7
219249,3.65415,0.0,5.4115064E7
219299,3.6549833333333335,0.0,5.4205424E7
219349,3.6558166666666665,0.0,5.4296408E7
219399,3.65665,0.0,5.4380956E7
219449,3.6574833333333334,0.0,5.4437296E7
219499,3.658316666666667,0.0,5.4512736E7
219549,3.65915,0.0,5.4599128E7
219599,3.6599833333333334,0.0,5.469116E7
219649,3.660816666666667,0.0,5.4794832E7
219699,3.66165,0.0,5.4887132E7
219749,3.6624833333333333,0.0,5.49635E7
219799,3.6633166666666668,0.0,5.499248E7
219849,3.66415,0.0,5.5045924E7
219899,3.6649833333333333,0.0,5.5126532E7
219949,3.6658166666666667,0.0,5.5207396E7
219999,3.66665,0.0,5.5263152E7
220049,3.667483333333333,0.0,5.5321604E7
220099,3.6683166666666667,0.0,5.5380432E7
220149,3.66915,0.0,5.540578E7
220199,3.669983333333333,0.0,5.5418732E7
220249,3.6708166666666666,0.0,5.5442912E7
220299,3.67165,0.0,5.5476772E7
220349,3.6724833333333335,0.0,5.5487004E7
220399,3.6733166666666666,0.0,5.55099E7
220449,3.67415,0.0,5.55571E7
220499,3.6749833333333335,0.0,5.5619308E7
220549,3.6758166666666665,0.0,5.565562E7
220599,3.67665,0.0,5.5679676E7
220649,3.6774833333333334,0.0,5.5717216E7
220699,3.6783166666666665,0.0,5.5743792E7
220749,3.67915,0.0,5.5792112E7
220799,3.6799833333333334,0.0,5.583176E7
220849,3.680816666666667,0.0,5.5916264E7
220899,3.68165,0.0,5.6015616E7
220949,3.6824833333333333,0.0,5.6110296E7
220999,3.683316666666667,0.0,5.6178372E7
221049,3.68415,0.0,5.6218812E7
221099,3.6849833333333333,0.0,5.6264968E7
221149,3.6858166666666667,0.0,5.6322684E7
221199,3.68665,0.0,5.6375784E7
221249,3.6874833333333332,0.0,5.6426152E7
221299,3.6883166666666667,0.0,5.647992E7
221349,3.68915,0.0,5.654588E7
221399,3.689983333333333,0.0,5.6593108E7
221449,3.6908166666666666,0.0,5.6644156E7
221499,3.69165,0.0,5.669868E7
221549,3.692483333333333,0.0,5.6793768E7
221599,3.6933166666666666,0.0,5.6905648E7
