RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
503449,8.390816666666666,0.0,2575.4526
503499,8.39165,0.0,2605.0945
503549,8.392483333333333,0.0,2608.466
503599,8.393316666666667,0.0,2541.1414
503649,8.39415,0.0,2471.3035
503699,8.394983333333334,0.0,2448.3535
503749,8.395816666666667,0.0,2472.8413
503799,8.39665,0.0,2523.8594
503849,8.397483333333334,0.0,2557.4128
503899,8.398316666666666,0.0,2524.4653
503949,8.39915,0.0,2513.8271
503999,8.399983333333333,0.0,2449.8906
504049,8.400816666666667,0.0,2445.0657
504099,8.40165,0.0,2420.9197
504149,8.402483333333333,0.0,2419.2856
504199,8.403316666666667,0.0,2382.1858
504249,8.40415,0.0,2326.7004
504299,8.404983333333334,0.0,2271.5908
504349,8.405816666666666,0.0,2239.197
504399,8.40665,0.0,2235.028
504449,8.407483333333333,0.0,2261.4346
504499,8.408316666666666,0.0,2294.3047
504549,8.40915,0.0,2290.833
504599,8.409983333333333,0.0,2237.7297
504649,8.410816666666667,0.0,2185.2878
504699,8.41165,0.0,2140.2295
504749,8.412483333333334,0.0,2114.8682
504799,8.413316666666667,0.0,2097.7292
504849,8.41415,0.0,2128.2056
504899,8.414983333333334,0.0,2165.3892
504949,8.415816666666666,0.0,2193.6047
504999,8.41665,0.0,2218.7886
505049,8.417483333333333,0.0,2238.2644
505099,8.418316666666666,0.0,2212.2065
505149,8.41915,0.0,2157.5918
505199,8.419983333333333,0.0,2094.4495
505249,8.420816666666667,0.0,2066.977
505299,8.42165,0.0,2055.9531
505349,8.422483333333334,0.0,2035.1619
505399,8.423316666666667,0.0,2027.0256
505449,8.42415,0.0,2017.7766
505499,8.424983333333333,0.0,2061.3928
505549,8.425816666666666,0.0,2054.1729
505599,8.42665,0.0,2051.79
505649,8.427483333333333,0.0,2008.1395
505699,8.428316666666667,0.0,2028.298
505749,8.42915,0.0,2042.9137
505799,8.429983333333332,0.0,2045.9818
505849,8.430816666666667,0.0,2044.8236
505899,8.43165,0.0,2048.0737
505949,8.432483333333334,0.0,2064.23
505999,8.433316666666666,0.0,2049.5273
506049,8.43415,0.0,2018.8832
506099,8.434983333333333,0.0,1970.1716
506149,8.435816666666666,0.0,1969.8639
506199,8.43665,0.0,2013.1334
506249,8.437483333333333,0.0,2064.742
506299,8.438316666666667,0.0,2078.6223
506349,8.43915,0.0,2023.1929
506399,8.439983333333334,0.0,2007.6276
506449,8.440816666666667,0.0,1959.9796
506499,8.44165,0.0,1964.1478
506549,8.442483333333334,0.0,1936.06
506599,8.443316666666666,0.0,1977.5427
506649,8.44415,0.0,2005.603
506699,8.444983333333333,0.0,2046.5276
506749,8.445816666666667,0.0,2023.408
506799,8.44665,0.0,1959.0908
506849,8.447483333333333,0.0,1934.1091
506899,8.448316666666667,0.0,1962.9811
506949,8.44915,0.0,1978.8688
506999,8.449983333333334,0.0,1947.4695
507049,8.450816666666666,0.0,1912.8667
507099,8.45165,0.0,1915.8496
507149,8.452483333333333,0.0,1913.143
507199,8.453316666666666,0.0,1923.4398
507249,8.45415,0.0,1933.486
507299,8.454983333333333,0.0,1958.2722
507349,8.455816666666667,0.0,1946.8175
507399,8.45665,0.0,1962.1062
507449,8.457483333333334,0.0,1980.202
507499,8.458316666666667,0.0,1984.6763
507549,8.45915,0.0,1964.193
507599,8.459983333333334,0.0,1974.1505
507649,8.460816666666666,0.0,1988.7864
507699,8.46165,0.0,2007.0999
507749,8.462483333333333,0.0,1989.1576
507799,8.463316666666667,0.0,1973.9589
507849,8.46415,0.0,1968.3534
507899,8.464983333333333,0.0,2014.1796
507949,8.465816666666667,0.0,2125.2344
507999,8.46665,0.0,2186.772
508049,8.467483333333334,0.0,2161.9573
508099,8.468316666666666,0.0,2086.8574
508149,8.46915,0.0,2027.1687
508199,8.469983333333333,0.0,2041.7798
508249,8.470816666666666,0.0,2063.182
508299,8.47165,0.0,2098.5347
508349,8.472483333333333,0.0,2118.8347
508399,8.473316666666667,0.0,2121.247
508449,8.47415,0.0,2165.2002
508499,8.474983333333334,0.0,2218.7283
508549,8.475816666666667,0.0,2314.8884
508599,8.47665,0.0,2369.241
508649,8.477483333333334,0.0,2384.023
508699,8.478316666666666,0.0,2392.1506
508749,8.47915,0.0,2496.6433
508799,8.479983333333333,0.0,2602.8962
508849,8.480816666666666,0.0,2675.336
508899,8.48165,0.0,2679.5764
508949,8.482483333333333,0.0,2710.4478
508999,8.483316666666667,0.0,2751.088
509049,8.48415,0.0,2774.3958
509099,8.484983333333334,0.0,2749.8726
509149,8.485816666666667,0.0,2777.4988
509199,8.48665,0.0,2835.9387
509249,8.487483333333333,0.0,2947.8215
509299,8.488316666666666,0.0,3018.451
509349,8.48915,0.0,3039.9143
509399,8.489983333333333,0.0,3027.3208
509449,8.490816666666667,0.0,3016.378
509499,8.49165,0.0,3059.1025
509549,8.492483333333332,0.0,3083.7988
509599,8.493316666666667,0.0,3092.5918
509649,8.49415,0.0,3053.6104
509699,8.494983333333334,0.0,3028.4226
509749,8.495816666666666,0.0,2983.2712
509799,8.49665,0.0,2931.1938
509849,8.497483333333333,0.0,2901.7773
509899,8.498316666666666,0.0,2868.7546
509949,8.49915,0.0,2904.3613
509999,8.499983333333333,0.0,2892.27
510049,8.500816666666667,0.0,2880.3867
510099,8.50165,0.0,2817.2651
510149,8.502483333333334,0.0,2744.4722
510199,8.503316666666667,0.0,2660.293
510249,8.50415,0.0,2549.6724
510299,8.504983333333334,0.0,2502.7622
510349,8.505816666666666,0.0,2487.7976
510399,8.50665,0.0,2460.5833
510449,8.507483333333333,0.0,2408.0315
510499,8.508316666666667,0.0,2362.9448
510549,8.50915,0.0,2311.728
510599,8.509983333333333,0.0,2268.656
510649,8.510816666666667,0.0,2216.4023
510699,8.51165,0.0,2170.504
510749,8.512483333333334,0.0,2160.8953
510799,8.513316666666666,0.0,2149.5474
510849,8.51415,0.0,2167.674
510899,8.514983333333333,0.0,2106.4985
510949,8.515816666666666,0.0,2094.6846
510999,8.51665,0.0,2069.129
511049,8.517483333333333,0.0,2099.0906
511099,8.518316666666667,0.0,2082.2693
511149,8.51915,0.0,2076.5623
511199,8.519983333333334,0.0,2082.3127
511249,8.520816666666667,0.0,2082.9263
511299,8.52165,0.0,2119.126
511349,8.522483333333334,0.0,2126.786
511399,8.523316666666666,0.0,2154.7856
511449,8.52415,0.0,2183.0999
511499,8.524983333333333,0.0,2255.0405
511549,8.525816666666667,0.0,2304.9878
511599,8.52665,0.0,2313.8555
511649,8.527483333333333,0.0,2320.0146
511699,8.528316666666667,0.0,2335.662
511749,8.52915,0.0,2398.3381
511799,8.529983333333334,0.0,2418.6633
511849,8.530816666666666,0.0,2485.6213
511899,8.53165,0.0,2546.4668
511949,8.532483333333333,0.0,2619.668
511999,8.533316666666666,0.0,2640.3271
512049,8.53415,0.0,2634.9902
512099,8.534983333333333,0.0,2651.7126
512149,8.535816666666667,0.0,2660.08
512199,8.53665,0.0,2668.9822
512249,8.537483333333334,0.0,2642.491
512299,8.538316666666667,0.0,2632.19
512349,8.53915,0.0,2635.3682
512399,8.539983333333334,0.0,2657.426
512449,8.540816666666666,0.0,2685.2502
512499,8.54165,0.0,2656.1665
512549,8.542483333333333,0.0,2614.7732
512599,8.543316666666666,0.0,2552.3367
512649,8.54415,0.0,2536.3804
512699,8.544983333333333,0.0,2494.816
512749,8.545816666666667,0.0,2452.0786
512799,8.54665,0.0,2389.393
512849,8.547483333333334,0.0,2370.7375
512899,8.548316666666667,0.0,2341.9795
512949,8.54915,0.0,2325.8271
512999,8.549983333333333,0.0,2230.8315
513049,8.550816666666666,0.0,2159.4873
513099,8.55165,0.0,2046.1002
513149,8.552483333333333,0.0,2058.1548
513199,8.553316666666667,0.0,2052.768
513249,8.55415,0.0,2083.392
513299,8.554983333333332,0.0,2056.5532
513349,8.555816666666667,0.0,2028.2926
513399,8.55665,0.0,2003.2715
513449,8.557483333333334,0.0,2011.8778
513499,8.558316666666666,0.0,2016.8899
513549,8.55915,0.0,2004.7935
513599,8.559983333333333,0.0,1935.0306
513649,8.560816666666666,0.0,1914.9557
513699,8.56165,0.0,1908.8635
513749,8.562483333333333,0.0,1926.7372
513799,8.563316666666667,0.0,1926.9357
513849,8.56415,0.0,1944.958
513899,8.564983333333334,0.0,1963.5557
513949,8.565816666666667,0.0,1970.987
513999,8.56665,0.0,1927.9358
514049,8.567483333333334,0.0,1944.74
514099,8.568316666666666,0.0,1982.7264
514149,8.56915,0.0,2001.7235
514199,8.569983333333333,0.0,1951.4595
514249,8.570816666666667,0.0,1921.6744
514299,8.57165,0.0,1942.7764
514349,8.572483333333333,0.0,1985.9656
514399,8.573316666666667,0.0,1983.8314
514449,8.57415,0.0,1949.387
514499,8.574983333333334,0.0,1894.8293
514549,8.575816666666666,0.0,1898.8492
514599,8.57665,0.0,1926.6514
514649,8.577483333333333,0.0,1974.1764
514699,8.578316666666666,0.0,1968.1108
514749,8.57915,0.0,1981.2935
514799,8.579983333333333,0.0,1958.2397
514849,8.580816666666667,0.0,1970.6415
514899,8.58165,0.0,1958.6953
514949,8.582483333333334,0.0,1940.7572
514999,8.583316666666667,0.0,1898.9402
515049,8.58415,0.0,1870.6692
515099,8.584983333333334,0.0,1876.0101
515149,8.585816666666666,0.0,1848.6119
515199,8.58665,0.0,1835.1699
515249,8.587483333333333,0.0,1844.2301
515299,8.588316666666667,0.0,1880.0288
515349,8.58915,0.0,1927.1475
515399,8.589983333333333,0.0,1939.4126
515449,8.590816666666667,0.0,1926.2458
515499,8.59165,0.0,1901.5001
515549,8.592483333333334,0.0,1896.082
515599,8.593316666666666,0.0,1935.4464
515649,8.59415,0.0,1967.4131
515699,8.594983333333333,0.0,1989.5312
515749,8.595816666666666,0.0,1975.6134
515799,8.59665,0.0,1956.0782
515849,8.597483333333333,0.0,1929.3286
515899,8.598316666666667,0.0,1928.4595
515949,8.59915,0.0,1939.1404
515999,8.599983333333334,0.0,1925.2511
516049,8.600816666666667,0.0,1878.6266
516099,8.60165,0.0,1829.9982
516149,8.602483333333334,0.0,1845.6658
516199,8.603316666666666,0.0,1900.7822
516249,8.60415,0.0,1908.6577
516299,8.604983333333333,0.0,1864.128
516349,8.605816666666666,0.0,1841.339
516399,8.60665,0.0,1904.9906
516449,8.607483333333333,0.0,1961.8457
516499,8.608316666666667,0.0,1980.7742
516549,8.60915,0.0,1919.0582
516599,8.609983333333334,0.0,1887.5408
516649,8.610816666666667,0.0,1845.9536
516699,8.61165,0.0,1854.2231
516749,8.612483333333333,0.0,1887.5968
516799,8.613316666666666,0.0,1913.1565
516849,8.61415,0.0,1927.1593
516899,8.614983333333333,0.0,1893.4045
516949,8.615816666666667,0.0,1886.8594
516999,8.61665,0.0,1886.9513
517049,8.617483333333332,0.0,1905.5593
517099,8.618316666666667,0.0,1916.7274
517149,8.61915,0.0,1910.1221
517199,8.619983333333334,0.0,1904.225
517249,8.620816666666666,0.0,1916.9604
517299,8.62165,0.0,1953.1128
517349,8.622483333333333,0.0,1975.9254
517399,8.623316666666666,0.0,2029.7295
517449,8.62415,0.0,2061.8623
517499,8.624983333333333,0.0,2131.6948
517549,8.625816666666667,0.0,2147.0886
517599,8.62665,0.0,2156.2004
517649,8.627483333333334,0.0,2131.6638
517699,8.628316666666667,0.0,2107.9795
517749,8.62915,0.0,2085.5327
517799,8.629983333333334,0.0,2062.0066
517849,8.630816666666666,0.0,2066.36
517899,8.63165,0.0,2110.2139
517949,8.632483333333333,0.0,2198.927
517999,8.633316666666667,0.0,2251.9636
518049,8.63415,0.0,2253.6675
518099,8.634983333333333,0.0,2197.5376
518149,8.635816666666667,0.0,2129.7266
518199,8.63665,0.0,2106.1287
518249,8.637483333333334,0.0,2094.8503
518299,8.638316666666666,0.0,2108.3027
518349,8.63915,0.0,2150.3804
518399,8.639983333333333,0.0,2185.5945
518449,8.640816666666666,0.0,2198.4731
518499,8.64165,0.0,2170.053
518549,8.642483333333333,0.0,2144.7986
518599,8.643316666666667,0.0,2148.0017
518649,8.64415,0.0,2158.3604
518699,8.644983333333334,0.0,2165.0098
518749,8.645816666666667,0.0,2156.5515
518799,8.64665,0.0,2153.5508
518849,8.647483333333334,0.0,2140.6016
518899,8.648316666666666,0.0,2111.4841
518949,8.64915,0.0,2108.8293
518999,8.649983333333333,0.0,2124.5903
519049,8.650816666666667,0.0,2176.7295
519099,8.65165,0.0,2216.887
519149,8.652483333333333,0.0,2242.744
519199,8.653316666666667,0.0,2267.627
519249,8.65415,0.0,2223.6875
519299,8.654983333333334,0.0,2222.877
519349,8.655816666666666,0.0,2195.6084
519399,8.65665,0.0,2215.4736
519449,8.657483333333333,0.0,2231.7852
519499,8.658316666666666,0.0,2265.7222
519549,8.65915,0.0,2319.7456
519599,8.659983333333333,0.0,2365.0857
519649,8.660816666666667,0.0,2409.4197
519699,8.66165,0.0,2429.6772
519749,8.662483333333334,0.0,2403.2532
519799,8.663316666666667,0.0,2368.3982
519849,8.66415,0.0,2367.8567
519899,8.664983333333334,0.0,2416.6543
519949,8.665816666666666,0.0,2444.7275
519999,8.66665,0.0,2374.487
520049,8.667483333333333,0.0,2321.1257
520099,8.668316666666666,0.0,2328.1438
520149,8.66915,0.0,2388.5574
520199,8.669983333333333,0.0,2413.9558
520249,8.670816666666667,0.0,2377.6292
520299,8.67165,0.0,2384.668
520349,8.672483333333334,0.0,2414.839
520399,8.673316666666667,0.0,2440.5518
520449,8.67415,0.0,2373.4692
520499,8.674983333333333,0.0,2317.6697
520549,8.675816666666666,0.0,2283.3552
520599,8.67665,0.0,2324.7002
520649,8.677483333333333,0.0,2320.565
520699,8.678316666666667,0.0,2272.5984
520749,8.67915,0.0,2217.6775
520799,8.679983333333332,0.0,2176.0312
520849,8.680816666666667,0.0,2171.6394
520899,8.68165,0.0,2166.7222
520949,8.682483333333334,0.0,2170.4963
520999,8.683316666666666,0.0,2149.0054
521049,8.68415,0.0,2137.9658
521099,8.684983333333333,0.0,2120.8538
521149,8.685816666666666,0.0,2137.8306
521199,8.68665,0.0,2147.442
521249,8.687483333333333,0.0,2154.5957
521299,8.688316666666667,0.0,2145.573
521349,8.68915,0.0,2101.6414
521399,8.689983333333334,0.0,2077.7007
521449,8.690816666666667,0.0,2047.9174
521499,8.69165,0.0,2081.717
521549,8.692483333333334,0.0,2060.3284
521599,8.693316666666666,0.0,2032.8577
521649,8.69415,0.0,1974.4985
521699,8.694983333333333,0.0,1945.7122
521749,8.695816666666667,0.0,1947.189
521799,8.69665,0.0,1947.358
521849,8.697483333333333,0.0,2000.354
521899,8.698316666666667,0.0,2038.2217
521949,8.69915,0.0,2068.4358
521999,8.699983333333334,0.0,2023.1503
522049,8.700816666666666,0.0,2000.5544
522099,8.70165,0.0,1967.7706
522149,8.702483333333333,0.0,1999.7529
522199,8.703316666666666,0.0,2027.0358
522249,8.70415,0.0,2077.8218
522299,8.704983333333333,0.0,2071.1233
522349,8.705816666666667,0.0,2062.091
522399,8.70665,0.0,2049.5002
522449,8.707483333333334,0.0,2049.226
522499,8.708316666666667,0.0,2051.9414
522549,8.70915,0.0,2059.3008
522599,8.709983333333334,0.0,2065.6506
522649,8.710816666666666,0.0,2089.9592
522699,8.71165,0.0,2076.7913
522749,8.712483333333333,0.0,2074.8884
522799,8.713316666666667,0.0,2069.245
522849,8.71415,0.0,2067.9155
522899,8.714983333333333,0.0,2108.5098
522949,8.715816666666667,0.0,2121.43
522999,8.71665,0.0,2141.076
523049,8.717483333333334,0.0,2107.8909
523099,8.718316666666666,0.0,2096.4946
523149,8.71915,0.0,2128.2144
523199,8.719983333333333,0.0,2156.2312
523249,8.720816666666666,0.0,2200.304
523299,8.72165,0.0,2245.3186
523349,8.722483333333333,0.0,2320.1733
523399,8.723316666666667,0.0,2343.454
523449,8.72415,0.0,2359.2603
523499,8.724983333333334,0.0,2413.4595
523549,8.725816666666667,0.0,2511.4988
523599,8.72665,0.0,2612.2334
523649,8.727483333333334,0.0,2675.9807
523699,8.728316666666666,0.0,2766.276
523749,8.72915,0.0,2841.4722
523799,8.729983333333333,0.0,2936.4307
523849,8.730816666666666,0.0,3044.0845
523899,8.73165,0.0,3183.47
523949,8.732483333333333,0.0,3313.121
523999,8.733316666666667,0.0,3437.9578
524049,8.73415,0.0,3558.7646
524099,8.734983333333334,0.0,3695.42
524149,8.735816666666667,0.0,3828.3755
524199,8.73665,0.0,3955.6968
524249,8.737483333333333,0.0,4089.652
524299,8.738316666666666,0.0,4232.169
524349,8.73915,0.0,4347.2466
524399,8.739983333333333,0.0,4414.4966
524449,8.740816666666667,0.0,4454.1743
524499,8.74165,0.0,4495.964
524549,8.742483333333332,0.0,4549.146
524599,8.743316666666667,0.0,4543.7544
524649,8.74415,0.0,4524.089
524699,8.744983333333334,0.0,4492.989
524749,8.745816666666666,0.0,4506.3345
524799,8.74665,0.0,4506.075
524849,8.747483333333333,0.0,4459.7686
524899,8.748316666666666,0.0,4345.449
524949,8.74915,0.0,4190.3486
524999,8.749983333333333,0.0,4065.5977
525049,8.750816666666667,0.0,3976.2046
525099,8.75165,0.0,3922.6963
525149,8.752483333333334,0.0,3835.6504
525199,8.753316666666667,0.0,3713.5479
525249,8.75415,0.0,3530.1555
525299,8.754983333333334,0.0,3376.7815
525349,8.755816666666666,0.0,3256.156
525399,8.75665,0.0,3129.22
525449,8.757483333333333,0.0,2989.639
525499,8.758316666666667,0.0,2855.4443
525549,8.75915,0.0,2787.216
525599,8.759983333333333,0.0,2710.7234
525649,8.760816666666667,0.0,2647.8455
525699,8.76165,0.0,2608.2417
525749,8.762483333333334,0.0,2589.2568
525799,8.763316666666666,0.0,2510.488
525849,8.76415,0.0,2384.4285
525899,8.764983333333333,0.0,2324.789
525949,8.765816666666666,0.0,2299.8088
525999,8.76665,0.0,2297.9888
526049,8.767483333333333,0.0,2243.9653
526099,8.768316666666667,0.0,2239.066
526149,8.76915,0.0,2236.6838
526199,8.769983333333334,0.0,2209.748
526249,8.770816666666667,0.0,2172.186
526299,8.77165,0.0,2147.765
526349,8.772483333333334,0.0,2149.4841
526399,8.773316666666666,0.0,2107.9524
526449,8.77415,0.0,2083.5493
526499,8.774983333333333,0.0,2059.6133
526549,8.775816666666667,0.0,2088.4663
526599,8.77665,0.0,2083.9436
526649,8.777483333333333,0.0,2096.8904
526699,8.778316666666667,0.0,2123.5598
526749,8.77915,0.0,2151.614
526799,8.779983333333334,0.0,2186.3389
526849,8.780816666666666,0.0,2179.7415
526899,8.78165,0.0,2167.918
526949,8.782483333333333,0.0,2128.4573
526999,8.783316666666666,0.0,2096.676
527049,8.78415,0.0,2065.3433
527099,8.784983333333333,0.0,2019.6321
527149,8.785816666666667,0.0,2004.2115
527199,8.78665,0.0,2047.909
527249,8.787483333333334,0.0,2123.9976
527299,8.788316666666667,0.0,2219.1492
527349,8.78915,0.0,2293.6787
527399,8.789983333333334,0.0,2357.1838
527449,8.790816666666666,0.0,2383.2007
527499,8.79165,0.0,2436.1006
527549,8.792483333333333,0.0,2525.9456
527599,8.793316666666666,0.0,2643.4185
527649,8.79415,0.0,2805.5217
527699,8.794983333333333,0.0,2991.8533
527749,8.795816666666667,0.0,3210.6685
527799,8.79665,0.0,3427.8684
527849,8.797483333333334,0.0,3710.1042
527899,8.798316666666667,0.0,4061.4253
527949,8.79915,0.0,4542.3647
527999,8.799983333333333,0.0,5143.766
528049,8.800816666666666,0.0,5828.403
528099,8.80165,0.0,6662.64
528149,8.802483333333333,0.0,7633.0933
528199,8.803316666666667,0.0,8749.753
528249,8.80415,0.0,10005.542
528299,8.804983333333332,0.0,11429.876
528349,8.805816666666667,0.0,13043.213
528399,8.80665,0.0,14834.012
528449,8.807483333333334,0.0,16823.59
528499,8.808316666666666,0.0,19022.88
528549,8.80915,0.0,21409.086
528599,8.809983333333333,0.0,23999.24
528649,8.810816666666666,0.0,26848.82
528699,8.81165,0.0,29944.477
528749,8.812483333333333,0.0,33217.016
528799,8.813316666666667,0.0,36615.12
528849,8.81415,0.0,40108.98
528899,8.814983333333334,0.0,43683.207
528949,8.815816666666667,0.0,47333.992
528999,8.81665,0.0,50947.48
529049,8.817483333333334,0.0,54549.848
529099,8.818316666666666,0.0,58059.445
529149,8.81915,0.0,61377.66
529199,8.819983333333333,0.0,64473.227
529249,8.820816666666667,0.0,67405.63
529299,8.82165,0.0,70174.15
529349,8.822483333333333,0.0,72579.305
529399,8.823316666666667,0.0,74513.93
529449,8.82415,0.0,75959.0
529499,8.824983333333334,0.0,76947.164
529549,8.825816666666666,0.0,77428.56
529599,8.82665,0.0,77322.71
529649,8.827483333333333,0.0,76686.16
529699,8.828316666666666,0.0,75486.516
529749,8.82915,0.0,73773.96
529799,8.829983333333333,0.0,71496.84
529849,8.830816666666667,0.0,68760.04
529899,8.83165,0.0,65698.08
529949,8.832483333333334,0.0,62325.934
529999,8.833316666666667,0.0,58689.133
530049,8.83415,0.0,54873.15
530099,8.834983333333334,0.0,50987.668
530149,8.835816666666666,0.0,47049.223
530199,8.83665,0.0,43102.04
530249,8.837483333333333,0.0,39277.05
530299,8.838316666666667,0.0,35618.21
530349,8.83915,0.0,32144.734
530399,8.839983333333333,0.0,28849.969
530449,8.840816666666667,0.0,25789.123
530499,8.84165,0.0,22979.059
530549,8.842483333333334,0.0,20417.906
530599,8.843316666666666,0.0,18112.174
530649,8.84415,0.0,16067.13
530699,8.844983333333333,0.0,14247.512
530749,8.845816666666666,0.0,12624.492
530799,8.84665,0.0,11220.936
530849,8.847483333333333,0.0,10009.336
530899,8.848316666666667,0.0,8990.223
530949,8.84915,0.0,8133.2324
530999,8.849983333333334,0.0,7425.624
531049,8.850816666666667,0.0,6804.7363
531099,8.85165,0.0,6270.91
531149,8.852483333333334,0.0,5822.922
531199,8.853316666666666,0.0,5458.12
531249,8.85415,0.0,5138.4346
531299,8.854983333333333,0.0,4841.4824
531349,8.855816666666666,0.0,4591.471
531399,8.85665,0.0,4351.23
531449,8.857483333333333,0.0,4158.5464
531499,8.858316666666667,0.0,4040.0125
531549,8.85915,0.0,3924.3245
531599,8.859983333333334,0.0,3824.1501
