RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
613099,10.218316666666666,0.0,2936.875
613149,10.21915,0.0,2972.8848
613199,10.219983333333333,0.0,3056.7717
613249,10.220816666666666,0.0,3079.7295
613299,10.22165,0.0,3115.38
613349,10.222483333333333,0.0,3227.1174
613399,10.223316666666667,0.0,3399.7922
613449,10.22415,0.0,3573.8196
613499,10.224983333333334,0.0,3700.1226
613549,10.225816666666667,0.0,3843.295
613599,10.22665,0.0,4043.7788
613649,10.227483333333334,0.0,4263.975
613699,10.228316666666666,0.0,4493.625
613749,10.22915,0.0,4654.478
613799,10.229983333333333,0.0,4867.173
613849,10.230816666666666,0.0,5094.5703
613899,10.23165,0.0,5378.037
613949,10.232483333333333,0.0,5642.713
613999,10.233316666666667,0.0,5926.275
614049,10.23415,0.0,6197.9893
614099,10.234983333333334,0.0,6518.3105
614149,10.235816666666667,0.0,6838.8286
614199,10.23665,0.0,7132.207
614249,10.237483333333333,0.0,7406.693
614299,10.238316666666666,0.0,7725.74
614349,10.23915,0.0,8089.7603
614399,10.239983333333333,0.0,8464.728
614449,10.240816666666667,0.0,8783.598
614499,10.24165,0.0,9056.753
614549,10.242483333333332,0.0,9303.275
614599,10.243316666666667,0.0,9577.364
614649,10.24415,0.0,9898.322
614699,10.244983333333334,0.0,10222.289
614749,10.245816666666666,0.0,10506.493
614799,10.24665,0.0,10789.412
614849,10.247483333333333,0.0,11064.144
614899,10.248316666666666,0.0,11389.662
614949,10.24915,0.0,11691.371
614999,10.249983333333333,0.0,12013.93
615049,10.250816666666667,0.0,12293.151
615099,10.25165,0.0,12582.435
615149,10.252483333333334,0.0,12850.208
615199,10.253316666666667,0.0,13075.651
615249,10.25415,0.0,13260.301
615299,10.254983333333334,0.0,13420.778
615349,10.255816666666666,0.0,13604.605
615399,10.25665,0.0,13771.481
615449,10.257483333333333,0.0,13887.114
615499,10.258316666666667,0.0,13957.292
615549,10.25915,0.0,13961.383
615599,10.259983333333333,0.0,13917.026
615649,10.260816666666667,0.0,13800.275
615699,10.26165,0.0,13598.617
615749,10.262483333333334,0.0,13364.611
615799,10.263316666666666,0.0,13125.902
615849,10.26415,0.0,12841.591
615899,10.264983333333333,0.0,12466.41
615949,10.265816666666666,0.0,12019.536
615999,10.26665,0.0,11585.882
616049,10.267483333333333,0.0,11168.141
616099,10.268316666666667,0.0,10721.577
616149,10.26915,0.0,10241.491
616199,10.269983333333334,0.0,9750.426
616249,10.270816666666667,0.0,9278.692
616299,10.27165,0.0,8784.32
616349,10.272483333333334,0.0,8296.722
616399,10.273316666666666,0.0,7812.4
616449,10.27415,0.0,7382.0054
616499,10.274983333333333,0.0,6988.068
616549,10.275816666666667,0.0,6599.1147
616599,10.27665,0.0,6241.309
616649,10.277483333333333,0.0,5936.8677
616699,10.278316666666667,0.0,5623.93
616749,10.27915,0.0,5338.346
616799,10.279983333333334,0.0,5059.662
616849,10.280816666666666,0.0,4839.0806
616899,10.28165,0.0,4615.2246
616949,10.282483333333333,0.0,4434.432
616999,10.283316666666666,0.0,4308.8633
617049,10.28415,0.0,4212.8457
617099,10.284983333333333,0.0,4056.5007
617149,10.285816666666667,0.0,3850.1602
617199,10.28665,0.0,3692.62
617249,10.287483333333334,0.0,3610.4316
617299,10.288316666666667,0.0,3589.2485
617349,10.28915,0.0,3577.1965
617399,10.289983333333334,0.0,3478.454
617449,10.290816666666666,0.0,3370.669
617499,10.29165,0.0,3277.6318
617549,10.292483333333333,0.0,3251.1494
617599,10.293316666666666,0.0,3288.4026
617649,10.29415,0.0,3283.0935
617699,10.294983333333333,0.0,3258.2168
617749,10.295816666666667,0.0,3165.014
617799,10.29665,0.0,3079.1616
617849,10.297483333333334,0.0,3029.486
617899,10.298316666666667,0.0,2978.8794
617949,10.29915,0.0,2928.052
617999,10.299983333333333,0.0,2905.1865
618049,10.300816666666666,0.0,2881.653
618099,10.30165,0.0,2888.9485
618149,10.302483333333333,0.0,2842.4802
618199,10.303316666666667,0.0,2834.6504
618249,10.30415,0.0,2802.1973
618299,10.304983333333332,0.0,2764.6606
618349,10.305816666666667,0.0,2735.3284
618399,10.30665,0.0,2722.6519
618449,10.307483333333334,0.0,2698.8428
618499,10.308316666666666,0.0,2704.9624
618549,10.30915,0.0,2685.743
618599,10.309983333333333,0.0,2705.26
618649,10.310816666666666,0.0,2715.9302
618699,10.31165,0.0,2785.1348
618749,10.312483333333333,0.0,2868.7986
618799,10.313316666666667,0.0,2946.5693
618849,10.31415,0.0,3049.6602
618899,10.314983333333334,0.0,3248.19
618949,10.315816666666667,0.0,3505.6343
618999,10.31665,0.0,3810.6504
619049,10.317483333333334,0.0,4087.9668
619099,10.318316666666666,0.0,4379.176
619149,10.31915,0.0,4720.344
619199,10.319983333333333,0.0,5157.409
619249,10.320816666666667,0.0,5737.983
619299,10.32165,0.0,6415.3945
619349,10.322483333333333,0.0,7197.265
619399,10.323316666666667,0.0,8047.493
619449,10.32415,0.0,8974.576
619499,10.324983333333334,0.0,10014.703
619549,10.325816666666666,0.0,11219.376
619599,10.32665,0.0,12548.729
619649,10.327483333333333,0.0,14009.336
619699,10.328316666666666,0.0,15577.267
619749,10.32915,0.0,17335.727
619799,10.329983333333333,0.0,19231.826
619849,10.330816666666667,0.0,21198.258
619899,10.33165,0.0,23216.293
619949,10.332483333333334,0.0,25309.436
619999,10.333316666666667,0.0,27454.406
620049,10.33415,0.0,29624.807
620099,10.334983333333334,0.0,31773.887
620149,10.335816666666666,0.0,33924.773
620199,10.33665,0.0,36046.785
620249,10.337483333333333,0.0,38082.34
620299,10.338316666666667,0.0,40035.98
620349,10.33915,0.0,41834.586
620399,10.339983333333333,0.0,43427.473
620449,10.340816666666667,0.0,44810.887
620499,10.34165,0.0,46019.42
620549,10.342483333333334,0.0,47026.17
620599,10.343316666666666,0.0,47688.164
620649,10.34415,0.0,48020.824
620699,10.344983333333333,0.0,48028.938
620749,10.345816666666666,0.0,47750.56
620799,10.34665,0.0,47148.293
620849,10.347483333333333,0.0,46175.523
620899,10.348316666666667,0.0,44892.586
620949,10.34915,0.0,43294.266
620999,10.349983333333334,0.0,41489.977
621049,10.350816666666667,0.0,39509.715
621099,10.35165,0.0,37403.633
621149,10.352483333333334,0.0,35221.074
621199,10.353316666666666,0.0,32992.61
621249,10.35415,0.0,30761.799
621299,10.354983333333333,0.0,28528.938
621349,10.355816666666666,0.0,26335.406
621399,10.35665,0.0,24153.82
621449,10.357483333333333,0.0,22106.602
621499,10.358316666666667,0.0,20185.51
621549,10.35915,0.0,18445.174
621599,10.359983333333334,0.0,16823.81
621649,10.360816666666667,0.0,15402.097
621699,10.36165,0.0,14192.926
621749,10.362483333333333,0.0,13228.769
621799,10.363316666666666,0.0,12434.636
621849,10.36415,0.0,11829.698
621899,10.364983333333333,0.0,11385.866
621949,10.365816666666667,0.0,11101.996
621999,10.36665,0.0,11011.93
622049,10.367483333333332,0.0,11109.003
622099,10.368316666666667,0.0,11367.452
622149,10.36915,0.0,11740.86
622199,10.369983333333334,0.0,12211.001
622249,10.370816666666666,0.0,12805.914
622299,10.37165,0.0,13473.416
622349,10.372483333333333,0.0,14234.421
622399,10.373316666666666,0.0,14988.289
622449,10.37415,0.0,15779.382
622499,10.374983333333333,0.0,16628.043
622549,10.375816666666667,0.0,17535.5
622599,10.37665,0.0,18406.406
622649,10.377483333333334,0.0,19219.875
622699,10.378316666666667,0.0,19957.547
622749,10.37915,0.0,20648.742
622799,10.379983333333334,0.0,21253.639
622849,10.380816666666666,0.0,21821.05
622899,10.38165,0.0,22318.697
622949,10.382483333333333,0.0,22718.488
622999,10.383316666666667,0.0,23029.258
623049,10.38415,0.0,23128.344
623099,10.384983333333333,0.0,23134.297
623149,10.385816666666667,0.0,22973.848
623199,10.38665,0.0,22769.75
623249,10.387483333333334,0.0,22392.486
623299,10.388316666666666,0.0,21870.568
623349,10.38915,0.0,21299.951
623399,10.389983333333333,0.0,20643.898
623449,10.390816666666666,0.0,19901.76
623499,10.39165,0.0,19032.22
623549,10.392483333333333,0.0,18130.078
623599,10.393316666666667,0.0,17279.479
623649,10.39415,0.0,16393.328
623699,10.394983333333334,0.0,15453.598
623749,10.395816666666667,0.0,14428.664
623799,10.39665,0.0,13408.507
623849,10.397483333333334,0.0,12449.534
623899,10.398316666666666,0.0,11560.106
623949,10.39915,0.0,10713.961
623999,10.399983333333333,0.0,9894.667
624049,10.400816666666667,0.0,9118.985
624099,10.40165,0.0,8414.804
624149,10.402483333333333,0.0,7768.1914
624199,10.403316666666667,0.0,7204.132
624249,10.40415,0.0,6655.27
624299,10.404983333333334,0.0,6168.114
624349,10.405816666666666,0.0,5704.675
624399,10.40665,0.0,5276.556
624449,10.407483333333333,0.0,4907.291
624499,10.408316666666666,0.0,4589.4536
624549,10.40915,0.0,4388.4966
624599,10.409983333333333,0.0,4188.4346
624649,10.410816666666667,0.0,3987.54
624699,10.41165,0.0,3762.5142
624749,10.412483333333334,0.0,3592.014
624799,10.413316666666667,0.0,3460.6816
624849,10.41415,0.0,3379.0967
624899,10.414983333333334,0.0,3321.127
624949,10.415816666666666,0.0,3284.478
624999,10.41665,0.0,3278.0918
625049,10.417483333333333,0.0,3268.7908
625099,10.418316666666666,0.0,3254.3943
625149,10.41915,0.0,3244.2732
625199,10.419983333333333,0.0,3285.4585
625249,10.420816666666667,0.0,3340.599
625299,10.42165,0.0,3389.6313
625349,10.422483333333334,0.0,3376.9424
625399,10.423316666666667,0.0,3420.6326
625449,10.42415,0.0,3477.6885
625499,10.424983333333333,0.0,3585.488
625549,10.425816666666666,0.0,3608.4976
625599,10.42665,0.0,3611.9875
625649,10.427483333333333,0.0,3589.8037
625699,10.428316666666667,0.0,3607.5178
625749,10.42915,0.0,3603.903
625799,10.429983333333332,0.0,3607.0544
625849,10.430816666666667,0.0,3631.184
625899,10.43165,0.0,3633.5254
625949,10.432483333333334,0.0,3547.9473
625999,10.433316666666666,0.0,3446.81
626049,10.43415,0.0,3355.456
626099,10.434983333333333,0.0,3304.6042
626149,10.435816666666666,0.0,3234.769
626199,10.43665,0.0,3201.7031
626249,10.437483333333333,0.0,3185.8494
626299,10.438316666666667,0.0,3110.9182
626349,10.43915,0.0,2993.6414
626399,10.439983333333334,0.0,2870.995
626449,10.440816666666667,0.0,2821.728
626499,10.44165,0.0,2840.4192
626549,10.442483333333334,0.0,2872.7449
626599,10.443316666666666,0.0,2879.6484
626649,10.44415,0.0,2878.6199
626699,10.444983333333333,0.0,2907.5435
626749,10.445816666666667,0.0,3001.0361
626799,10.44665,0.0,3098.5806
626849,10.447483333333333,0.0,3171.4148
626899,10.448316666666667,0.0,3260.3442
626949,10.44915,0.0,3432.8489
626999,10.449983333333334,0.0,3719.4888
627049,10.450816666666666,0.0,4081.6655
627099,10.45165,0.0,4373.0366
627149,10.452483333333333,0.0,4727.093
627199,10.453316666666666,0.0,5171.467
627249,10.45415,0.0,5803.179
627299,10.454983333333333,0.0,6454.519
627349,10.455816666666667,0.0,7135.856
627399,10.45665,0.0,7882.1274
627449,10.457483333333334,0.0,8740.081
627499,10.458316666666667,0.0,9639.714
627549,10.45915,0.0,10665.976
627599,10.459983333333334,0.0,11800.78
627649,10.460816666666666,0.0,13029.251
627699,10.46165,0.0,14273.202
627749,10.462483333333333,0.0,15537.994
627799,10.463316666666667,0.0,16857.441
627849,10.46415,0.0,18199.31
627899,10.464983333333333,0.0,19538.137
627949,10.465816666666667,0.0,20887.154
627999,10.46665,0.0,22120.025
628049,10.467483333333334,0.0,23254.443
628099,10.468316666666666,0.0,24327.95
628149,10.46915,0.0,25371.195
628199,10.469983333333333,0.0,26422.445
628249,10.470816666666666,0.0,27367.186
628299,10.47165,0.0,28143.652
628349,10.472483333333333,0.0,28649.654
628399,10.473316666666667,0.0,28926.957
628449,10.47415,0.0,29153.309
628499,10.474983333333334,0.0,29256.914
628549,10.475816666666667,0.0,29166.479
628599,10.47665,0.0,28876.928
628649,10.477483333333334,0.0,28418.377
628699,10.478316666666666,0.0,27820.447
628749,10.47915,0.0,27072.004
628799,10.479983333333333,0.0,26197.816
628849,10.480816666666666,0.0,25217.887
628899,10.48165,0.0,24087.332
628949,10.482483333333333,0.0,22892.799
628999,10.483316666666667,0.0,21688.014
629049,10.48415,0.0,20443.336
629099,10.484983333333334,0.0,19183.559
629149,10.485816666666667,0.0,17853.236
629199,10.48665,0.0,16499.855
629249,10.487483333333333,0.0,15205.077
629299,10.488316666666666,0.0,14005.772
629349,10.48915,0.0,12882.05
629399,10.489983333333333,0.0,11843.868
629449,10.490816666666667,0.0,10851.048
629499,10.49165,0.0,9985.203
629549,10.492483333333332,0.0,9178.794
629599,10.493316666666667,0.0,8449.667
629649,10.49415,0.0,7802.8613
629699,10.494983333333334,0.0,7187.5063
629749,10.495816666666666,0.0,6643.5205
629799,10.49665,0.0,6151.802
629849,10.497483333333333,0.0,5745.9175
629899,10.498316666666666,0.0,5398.3936
629949,10.49915,0.0,5064.1143
629999,10.499983333333333,0.0,4788.2515
630049,10.500816666666667,0.0,4563.4497
630099,10.50165,0.0,4398.826
630149,10.502483333333334,0.0,4166.969
630199,10.503316666666667,0.0,3925.2834
630249,10.50415,0.0,3732.924
630299,10.504983333333334,0.0,3621.8215
630349,10.505816666666666,0.0,3553.1843
630399,10.50665,0.0,3470.8284
630449,10.507483333333333,0.0,3354.2322
630499,10.508316666666667,0.0,3233.1113
630549,10.50915,0.0,3106.2249
630599,10.509983333333333,0.0,3041.6743
630649,10.510816666666667,0.0,2984.5164
630699,10.51165,0.0,2918.6555
630749,10.512483333333334,0.0,2900.04
630799,10.513316666666666,0.0,2922.6914
630849,10.51415,0.0,2943.8125
630899,10.514983333333333,0.0,2924.6643
630949,10.515816666666666,0.0,2852.0723
630999,10.51665,0.0,2830.1025
631049,10.517483333333333,0.0,2838.917
631099,10.518316666666667,0.0,2865.4304
631149,10.51915,0.0,2862.5344
631199,10.519983333333334,0.0,2813.8823
631249,10.520816666666667,0.0,2766.5344
631299,10.52165,0.0,2754.8752
631349,10.522483333333334,0.0,2768.3604
631399,10.523316666666666,0.0,2794.8608
631449,10.52415,0.0,2812.7302
631499,10.524983333333333,0.0,2827.459
631549,10.525816666666667,0.0,2836.6245
631599,10.52665,0.0,2842.8096
631649,10.527483333333333,0.0,2836.9998
631699,10.528316666666667,0.0,2882.1025
631749,10.52915,0.0,2907.2437
631799,10.529983333333334,0.0,2927.4163
631849,10.530816666666666,0.0,2875.6008
631899,10.53165,0.0,2875.132
631949,10.532483333333333,0.0,2863.4316
631999,10.533316666666666,0.0,2929.0823
632049,10.53415,0.0,2970.3293
632099,10.534983333333333,0.0,3002.0952
632149,10.535816666666667,0.0,2990.7104
632199,10.53665,0.0,2960.6082
632249,10.537483333333334,0.0,2964.7905
632299,10.538316666666667,0.0,2984.5134
632349,10.53915,0.0,3060.1619
632399,10.539983333333334,0.0,3065.304
632449,10.540816666666666,0.0,3048.549
632499,10.54165,0.0,2990.3975
632549,10.542483333333333,0.0,3029.2393
632599,10.543316666666666,0.0,3095.9824
632649,10.54415,0.0,3127.485
632699,10.544983333333333,0.0,3105.636
632749,10.545816666666667,0.0,3065.4973
632799,10.54665,0.0,3075.4084
632849,10.547483333333334,0.0,3118.2122
632899,10.548316666666667,0.0,3169.7444
632949,10.54915,0.0,3146.2476
632999,10.549983333333333,0.0,3141.9482
633049,10.550816666666666,0.0,3104.6445
633099,10.55165,0.0,3137.3135
633149,10.552483333333333,0.0,3158.5015
633199,10.553316666666667,0.0,3169.266
633249,10.55415,0.0,3181.3193
633299,10.554983333333332,0.0,3169.8132
633349,10.555816666666667,0.0,3158.1304
633399,10.55665,0.0,3149.0977
633449,10.557483333333334,0.0,3142.1162
633499,10.558316666666666,0.0,3163.0254
633549,10.55915,0.0,3149.9958
633599,10.559983333333333,0.0,3123.475
633649,10.560816666666666,0.0,3086.3574
633699,10.56165,0.0,3081.5525
633749,10.562483333333333,0.0,3071.022
633799,10.563316666666667,0.0,3034.1929
633849,10.56415,0.0,3021.337
633899,10.564983333333334,0.0,3026.3687
633949,10.565816666666667,0.0,3038.2122
633999,10.56665,0.0,2975.932
634049,10.567483333333334,0.0,2902.8901
634099,10.568316666666666,0.0,2863.141
634149,10.56915,0.0,2887.9512
634199,10.569983333333333,0.0,2898.5645
634249,10.570816666666667,0.0,2899.3262
634299,10.57165,0.0,2839.6775
634349,10.572483333333333,0.0,2807.1785
634399,10.573316666666667,0.0,2810.9155
634449,10.57415,0.0,2803.997
634499,10.574983333333334,0.0,2801.9548
634549,10.575816666666666,0.0,2765.5933
634599,10.57665,0.0,2753.343
634649,10.577483333333333,0.0,2715.5347
634699,10.578316666666666,0.0,2668.43
634749,10.57915,0.0,2656.1072
634799,10.579983333333333,0.0,2631.7827
634849,10.580816666666667,0.0,2607.7
634899,10.58165,0.0,2541.5723
634949,10.582483333333334,0.0,2507.6746
634999,10.583316666666667,0.0,2530.6045
635049,10.58415,0.0,2526.0967
635099,10.584983333333334,0.0,2499.7273
635149,10.585816666666666,0.0,2408.7412
635199,10.58665,0.0,2361.3015
635249,10.587483333333333,0.0,2357.6597
635299,10.588316666666667,0.0,2377.8948
635349,10.58915,0.0,2417.363
635399,10.589983333333333,0.0,2402.7808
635449,10.590816666666667,0.0,2390.932
635499,10.59165,0.0,2353.166
635549,10.592483333333334,0.0,2343.4258
635599,10.593316666666666,0.0,2327.8062
635649,10.59415,0.0,2332.1372
635699,10.594983333333333,0.0,2321.5222
635749,10.595816666666666,0.0,2341.6128
635799,10.59665,0.0,2391.56
635849,10.597483333333333,0.0,2444.2236
635899,10.598316666666667,0.0,2483.6477
635949,10.59915,0.0,2508.2937
635999,10.599983333333334,0.0,2609.643
636049,10.600816666666667,0.0,2730.1787
636099,10.60165,0.0,2839.958
636149,10.602483333333334,0.0,2979.0486
636199,10.603316666666666,0.0,3179.0784
636249,10.60415,0.0,3428.6794
636299,10.604983333333333,0.0,3663.957
636349,10.605816666666666,0.0,3920.8262
636399,10.60665,0.0,4268.779
636449,10.607483333333333,0.0,4665.8345
636499,10.608316666666667,0.0,5128.18
636549,10.60915,0.0,5628.9067
636599,10.609983333333334,0.0,6203.597
636649,10.610816666666667,0.0,6807.2954
636699,10.61165,0.0,7457.667
636749,10.612483333333333,0.0,8168.256
636799,10.613316666666666,0.0,8983.815
636849,10.61415,0.0,9882.692
636899,10.614983333333333,0.0,10831.891
636949,10.615816666666667,0.0,11793.731
636999,10.61665,0.0,12763.966
637049,10.617483333333332,0.0,13726.857
637099,10.618316666666667,0.0,14667.005
637149,10.61915,0.0,15585.667
637199,10.619983333333334,0.0,16570.504
637249,10.620816666666666,0.0,17555.514
637299,10.62165,0.0,18498.49
637349,10.622483333333333,0.0,19288.6
637399,10.623316666666666,0.0,19999.195
637449,10.62415,0.0,20641.312
637499,10.624983333333333,0.0,21178.014
637549,10.625816666666667,0.0,21644.186
637599,10.62665,0.0,22006.7
637649,10.627483333333334,0.0,22258.885
637699,10.628316666666667,0.0,22332.445
637749,10.62915,0.0,22198.035
637799,10.629983333333334,0.0,21937.498
637849,10.630816666666666,0.0,21558.854
637899,10.63165,0.0,21088.84
637949,10.632483333333333,0.0,20523.398
637999,10.633316666666667,0.0,19805.275
638049,10.63415,0.0,18968.89
638099,10.634983333333333,0.0,18067.127
638149,10.635816666666667,0.0,17112.326
638199,10.63665,0.0,16151.567
638249,10.637483333333334,0.0,15187.051
638299,10.638316666666666,0.0,14259.8545
638349,10.63915,0.0,13349.228
638399,10.639983333333333,0.0,12398.396
638449,10.640816666666666,0.0,11399.19
638499,10.64165,0.0,10464.961
638549,10.642483333333333,0.0,9611.986
638599,10.643316666666667,0.0,8864.1045
638649,10.64415,0.0,8129.1885
638699,10.644983333333334,0.0,7432.2993
638749,10.645816666666667,0.0,6815.515
638799,10.64665,0.0,6316.9775
638849,10.647483333333334,0.0,5908.7617
638899,10.648316666666666,0.0,5545.559
638949,10.64915,0.0,5179.921
638999,10.649983333333333,0.0,4872.4316
639049,10.650816666666667,0.0,4620.9404
639099,10.65165,0.0,4457.4805
639149,10.652483333333333,0.0,4312.2036
639199,10.653316666666667,0.0,4217.7466
639249,10.65415,0.0,4148.418
639299,10.654983333333334,0.0,4141.844
639349,10.655816666666666,0.0,4191.3213
639399,10.65665,0.0,4287.536
639449,10.657483333333333,0.0,4421.7534
639499,10.658316666666666,0.0,4563.0396
639549,10.65915,0.0,4784.2085
639599,10.659983333333333,0.0,5065.3804
639649,10.660816666666667,0.0,5428.3604
639699,10.66165,0.0,5832.1997
639749,10.662483333333334,0.0,6264.5576
639799,10.663316666666667,0.0,6797.731
639849,10.66415,0.0,7360.0444
639899,10.664983333333334,0.0,7967.478
639949,10.665816666666666,0.0,8619.769
639999,10.66665,0.0,9402.313
640049,10.667483333333333,0.0,10265.118
640099,10.668316666666666,0.0,11175.872
